var_0,var_1,var_2,var_3,var_4,var_5,var_6,time,memory
50.385220721432304,11.426028669740985,15.731622642847142,0,50,34,0,79.3196427822113,24.078154
34.41263530278259,17.90521566138739,50.372120957947836,1,43,23,1,105.17613339424132,61.720883
47.193801110231874,23.36303595123319,50.55652929887473,1,36,5,1,107.9732584953308,61.202936
41.427685216575526,26.841959053373696,10.780307659213987,1,21,44,1,82.26497459411621,24.075601
6.602334254168646,11.953800749649153,40.96403159320533,1,14,36,0,80.54326128959656,24.077521
20.53848879727263,38.35699197453049,6.008351959171096,0,18,22,0,106.47964096069336,59.638287
17.480769022744585,14.843359721633652,9.244799953692418,1,45,37,1,79.55078864097595,24.076858
14.086874432715812,32.579979543761986,44.261861128380765,0,41,50,0,105.92392349243164,59.823201
44.14354948845271,23.402085614610975,9.510878569616569,0,3,20,0,78.55219435691833,24.078742
20.11118140377063,16.728013695718406,27.304227781251594,1,36,8,0,105.61378288269044,61.726733
4.02588523515839,8.823846366202336,33.55061922468775,0,15,30,1,105.90703058242798,61.725868
41.58150156633629,46.89497085918956,4.628907250819475,1,15,19,1,104.87500596046448,61.525762
41.132023787877806,17.593650155938754,5.562544909799352,1,32,6,1,100.8065309524536,59.637291
8.231530781656051,34.22808785549159,5.773638523240136,1,5,15,0,100.02630376815796,57.742283
25.26090893196781,29.264323491393846,15.377254403007129,0,37,43,0,98.61916375160216,59.83275
26.933163951950878,29.189297815823384,33.45434539776105,1,29,21,1,99.9831531047821,61.179385
45.82652705507055,20.070350321349093,17.458144370971176,1,38,36,0,100.38328647613524,61.176763
43.610687542975526,31.292106010945492,51.99738034914879,1,26,25,1,100.32336664199828,59.832781
41.708033602926086,52.57860350759088,9.094836052492276,0,31,20,1,78.74393272399902,24.081186
44.48579540922749,8.801179068751766,23.84953934321985,1,45,52,1,101.17668461799622,61.726764
6.500058783302601,15.074317149729728,4.7918935307786805,0,45,30,1,99.05377292633057,59.635057
7.27321282079917,48.84139751043757,23.85179692776696,0,33,15,0,99.2972195148468,61.725899
4.619511300428911,37.181864531039665,45.781158964219195,0,6,37,1,98.995667219162,61.726275
51.85887498267347,37.73138255550978,9.906021954045592,1,52,46,0,78.95464015007019,24.072851
40.653773884751395,6.623608470751384,30.6601996146982,1,34,43,1,100.40657687187196,61.7237
22.728095237405373,15.57233076060446,30.736723016009282,0,44,47,0,100.19159770011902,61.724253
35.59015903334765,4.105967903522243,20.849052257950305,0,38,12,1,99.6547634601593,59.826193
11.670215153509627,37.662428421356644,29.603554285299563,1,7,50,0,78.42138361930847,24.076881
10.929459432128152,6.267244467932549,41.92105255799836,1,30,21,0,79.47184348106384,24.076625
45.87147547544831,17.624253419298732,36.56031146471213,0,28,37,0,99.8501627445221,61.71945
3.4177461760773875,20.10049249069494,3.571413999831516,0,28,29,1,78.77897763252258,24.076911
27.969662625232157,20.43938222661539,25.2019929179002,1,50,6,1,100.63521575927734,59.828157
39.18524821183254,41.97481653599601,39.03008900124412,0,34,38,0,100.2895441055298,61.72551
15.71326487621653,41.885032941591206,17.4955481459739,1,37,26,1,99.6922881603241,59.825184
47.51067201013867,10.987493675149727,10.512828282644358,1,9,10,0,79.06709218025208,24.078745
41.452489836079806,23.472161356503907,6.685418125519969,1,35,25,1,100.60704064369202,59.347265
52.66337651760202,41.28833600593024,52.65829611606023,1,30,13,1,102.02680492401124,61.161391
38.88480986498083,44.30380650855191,22.39215319040909,1,37,30,0,101.91171884536745,61.720237
31.075669640539864,13.217459784653721,36.10701556697551,1,48,13,1,96.24901556968688,59.832101
41.12434544823905,37.2445304814903,4.254025500221316,1,21,24,1,101.2179524898529,61.527031
3.8450889251674085,47.90994785106856,7.644190188194397,0,41,35,0,79.96063280105591,24.077296
16.175639383706503,48.939980586568545,42.460349674893024,0,50,12,1,99.2773449420929,61.724902
14.899250504507869,52.17963540157271,34.66011032793078,0,50,20,1,99.71944570541382,61.712497
8.452253333736005,40.32823730795917,47.04564244731708,1,12,22,1,100.40583300590517,59.831812
23.917691235624066,52.23425074440525,27.824925337748386,1,35,28,1,100.8753743171692,61.724646
51.65274996827678,21.74335635480744,45.770757299896154,1,43,19,0,101.46092653274536,61.725901
17.49138310669961,43.492537413663634,24.14716036939633,0,42,23,0,101.33918976783752,60.78248
43.202172318405154,27.129778807445383,3.311432306974864,1,25,12,0,79.2401111125946,24.0754
43.64157554626329,49.74952234194895,22.001601448076666,1,34,39,0,101.1844367980957,61.398428
15.296575763722739,47.01257412536807,15.532977368773945,1,44,29,0,100.53272032737732,59.831102
3.672322314533926,5.1769359561898,10.052474759379864,0,35,12,1,79.51523780822754,24.077489
7.054505380910877,46.832899661100456,34.366212587708795,0,34,20,1,99.52090215682983,61.72522
36.952803028172276,20.702953776639625,19.82846728569368,1,20,15,1,99.65041399002077,61.725221
27.262910606422007,31.813878451287366,3.503934096776201,0,52,5,0,78.41445827484131,24.077519
25.498913603965377,14.602928109311893,28.3584820157533,0,38,28,1,99.44743251800536,61.238172
32.04338685403063,14.988140412544949,12.396708614029937,0,30,13,0,99.492196559906,60.779076
28.939131543363935,37.2307406696879,3.1511381499900004,1,22,30,1,78.91152787208557,24.075692
17.4141563032025,44.12081599605797,8.79909192759037,1,22,17,1,100.85596895217896,59.833613
41.10431362931606,17.182591416784476,39.43210562537589,1,47,41,0,100.04418635368349,61.719402
29.99030129625812,48.6498344918831,25.694997680245457,0,22,24,1,99.70611310005188,61.37771
29.49065144454167,14.60858118314947,9.637457905859284,1,27,8,1,79.44944500923157,24.079831
19.90801776439635,11.39954751961111,13.709364339094147,0,49,43,0,78.05406737327576,24.075479
18.985390894459588,35.181254358455334,49.54238929630735,0,27,17,0,99.05898237228394,59.852291
30.54370080958913,44.69184508253613,3.483076310100728,0,39,51,0,79.30403184890747,24.078258
45.931778928246494,32.87963378630086,20.78384380452897,1,49,42,0,100.35540437698364,59.831813
6.464466744374135,27.362654582573956,46.39453505298884,0,39,12,1,100.57178664207458,61.725189
9.516677625011985,46.502828261135654,7.751220759404785,0,41,18,1,79.50624990463257,24.078288
31.051951522510134,50.390300181985474,6.416540137591158,0,13,24,1,99.74528622627258,59.63655
7.973441495214672,31.206518067820426,42.35114400643308,0,6,21,1,100.84247493743896,61.719709
22.9779031510503,30.491034659919613,22.38491683361668,0,25,14,0,99.91661620140076,59.829103
17.916849589394502,44.771026955276696,21.767400451665402,0,12,33,0,100.14885306358336,61.726765
6.416351440341231,19.23788668661713,17.759984392565425,0,17,26,1,100.07146096229552,61.723077
43.94115730162281,26.56979304349993,36.02218759787671,1,15,39,0,100.90512871742249,61.719128
11.885953162751766,10.822942433077255,7.587195013783235,1,44,19,0,78.45936298370361,24.075932
7.446615516413052,11.989133169792154,11.433425361647608,1,46,45,1,78.76560187339783,24.076882
34.90245165348118,34.65725146066001,45.56823314643106,1,14,43,0,103.29565763473512,61.583482
47.99982007896929,29.138229291181467,50.84191804654844,1,46,38,0,104.69111275672913,61.159999
32.58975468438331,37.25064154443254,11.795185084544894,0,46,31,0,79.41058301925659,24.078259
15.081540740648745,39.3405125280712,9.603755142195784,1,15,31,1,81.8382568359375,24.078256
43.78632951977403,17.364885392460202,10.906095660393802,1,47,32,1,81.14926362037659,24.073792
49.712281717368484,4.2580183954990325,47.32592199380742,0,23,52,1,107.23752021789552,61.724252
9.77929061893918,21.92022362240601,36.23879234558649,0,38,4,0,83.23271918296814,24.077848
37.51281029503074,3.956543457482309,6.341750579202474,0,11,44,0,83.02931308746338,24.073309
10.014516629720847,44.55544469843135,37.48346202281661,0,14,21,1,84.10385370254517,24.076914
11.6346707958761,30.05685514069108,47.68235686967258,0,29,18,1,83.51288199424744,24.076203
6.1502248182064845,21.578845307870132,35.2481786480974,0,37,51,1,107.01848554611206,61.718306
30.937217656532365,29.882542835626868,30.48762096003356,0,15,13,0,107.05256128311156,59.635403
44.552422843690415,35.68557160852128,19.08337409691193,1,12,16,1,106.46833395957948,61.724933
23.46514487783277,37.58906726091802,7.866132510750259,1,32,18,0,108.05323004722597,59.826589
22.082022766064487,33.456844995334585,35.991280685031185,1,27,50,1,106.2926914691925,61.725221
4.606428294594953,26.038169139055004,38.94385422420278,1,43,8,0,103.999666929245,61.725188
43.595518203525366,51.56289883719118,35.480429046836385,0,28,41,1,108.72750806808472,61.72584
27.575453491575043,19.820072850351583,7.701285382260504,0,46,39,1,103.5183789730072,59.831101
4.074778968446333,35.99365852837034,43.95348584992847,0,50,47,1,99.79172706604004,61.72554
37.994835082725416,46.443863848984336,30.89681030814772,0,52,21,0,102.18449687957764,61.72844
8.52649166089294,50.4299694341601,3.054453453685842,1,5,15,0,79.64353513717651,24.077519
16.261722323548845,18.31522767432656,5.8153941903763835,0,52,37,1,100.58586359024048,59.633722
8.068192858092273,8.571536418925607,14.50626134958059,1,34,8,1,99.7278332710266,59.825328
25.363498355375874,13.751437389632242,3.6384042100864487,1,44,35,0,79.55955338478088,24.079226
26.294658346175424,21.23527364487856,29.90193868870674,1,48,35,0,103.55152368545532,61.725221
20.41960008907089,14.767026342788894,25.617070286099555,1,8,32,1,101.4741711616516,59.635402
13.058588526780524,46.603162569815915,5.347533889644016,0,15,17,0,100.79116821289062,59.63506
3.991708047065262,38.066518560304495,26.130703769203812,1,15,14,1,79.83287596702576,24.08045
18.526997647233888,35.317762676421815,24.711639901514328,1,47,37,0,99.98255896568298,59.893316
7.4405298434644225,50.501990072756676,42.228109814540105,0,47,32,0,100.73864817619324,61.7259
46.1177045168093,49.459417891579605,8.793451196155415,0,21,41,0,101.4852261543274,61.26863
42.905451933281554,19.63252507538112,3.856214909753885,0,12,31,1,79.02193117141724,24.079226
26.494838147508954,51.66642355487533,12.84073590405461,1,43,5,1,100.56757855415344,61.726308
52.59015661494466,3.5048393851165986,49.42823024091,0,9,40,1,80.66472458839417,24.075943
35.84169575988004,40.17686491417957,37.6134565221111,1,12,31,1,101.56461143493652,61.725541
51.302028368602194,52.41706721759621,23.94528198660902,1,28,33,0,100.68790531158449,60.719104
48.35980199304822,52.62394149581587,10.563563771914858,1,38,10,1,80.4329776763916,24.076233
35.51508283208397,49.69079155695397,31.557158138164745,0,49,21,1,100.983069896698,61.171545
15.685056418790898,10.206374719686522,21.03593417890013,1,29,3,0,78.82871603965759,24.079256
47.39502984950824,10.288179158248035,8.426522814339641,1,7,36,0,78.78650760650635,24.07752
47.52124807397127,17.732840195565373,42.693420604894975,1,6,43,0,100.79629588127136,61.725509
11.673034961394812,39.741240005389635,42.15854464519255,1,17,27,1,79.14732432365417,24.079803
49.785770269559066,41.29399440952916,41.11639748330337,0,41,38,1,100.70030999183656,61.725191
12.43883458873689,20.4043796305085,13.847768391124227,1,8,6,0,99.11083340644836,59.830955
36.69497350637942,13.131190401638648,31.873969187907104,1,5,7,1,100.16328382492064,61.7197
48.18899563718743,10.268303135150479,44.52473102415708,1,37,6,0,78.48651480674744,24.075506
33.735692257220634,10.764780145722483,23.4138708468594,1,26,4,1,78.79326629638672,24.07785
26.06305141446096,17.871413947157546,24.635810111680012,0,16,37,1,99.09247851371764,61.722441
35.24670937122939,8.32791173640843,40.313300296933036,0,26,35,0,99.40140295028688,59.636199
31.901518762448248,40.08589213194016,22.010032903863777,1,17,49,1,99.33560085296632,61.706003
46.49806657892397,41.65049171228161,20.355300010762388,0,46,21,1,100.2812659740448,61.116732
41.156541376372026,51.378991248254,30.340630883488913,1,35,34,0,100.71709609031676,61.723381
41.01038181469041,27.296099018585913,13.85112713965562,0,43,36,0,101.79532241821288,61.7197
49.67505291380901,7.170082810684575,38.2520580714934,0,21,17,1,101.20792078971864,59.829629
38.04616244364258,42.90433563959652,8.120512233887087,1,7,45,1,99.22530341148376,61.156293
39.55949643941711,34.60732731927074,41.3975648579583,1,33,45,1,100.39188718795776,61.117679
36.880575523002186,46.77772448990672,27.462603609991515,1,31,40,1,99.8956048488617,61.164408
14.451583324937696,32.40776038762879,26.422897575706045,0,50,51,1,99.35035371780396,61.724902
11.736235081636613,31.748845952619373,50.95251042511974,0,26,29,1,78.81369614601135,24.077201
24.71496274006053,5.660262664190197,22.349243227257173,0,27,16,1,99.72570157051086,59.825131
40.021270236346396,40.3425536361381,8.54778604198095,0,23,36,0,100.7718288898468,60.244688
50.17183172000105,29.294043312084675,10.830435837463728,1,15,49,0,79.31593012809753,24.078714
52.60986235257747,37.09949769975186,25.492688061408476,1,39,4,0,102.0468406677246,61.527781
15.075186778311362,44.31501538624821,26.226772729616982,0,40,17,0,99.7753553390503,61.705417
7.619724531659372,46.15244693327096,26.564399322534786,1,15,24,1,101.04677319526672,61.724421
5.202111184424001,29.551067027600595,20.843944469870234,0,38,23,0,99.52042508125304,59.831812
14.085391230154025,3.582883115395834,29.382774887744365,0,49,39,0,78.959064245224,24.075706
9.56417855912434,29.32094643359176,42.8679409446361,1,49,14,1,78.6936514377594,24.076913
24.140428164563758,16.505635274856175,49.00880835431892,1,38,26,0,100.86566424369812,59.831813
24.233676232876356,11.060241516686155,35.30405660484206,0,7,32,0,78.36790823936462,24.076433
48.15475528504383,51.17647560897751,42.62644466268271,1,16,32,1,100.94038820266724,61.723565
15.07672215317462,18.28619417793366,28.567457073900012,1,7,38,1,99.69718599319458,61.724421
15.588084900259332,21.38850280703674,8.967900384021167,0,34,32,0,99.9179756641388,61.726307
44.73340451903981,40.47244396435761,28.55484425497362,1,29,37,1,100.70021772384644,61.721928
7.020759230500653,33.48068417151516,10.748562629196035,1,12,38,1,78.44609904289246,24.079802
46.28828816316911,4.514950183526195,28.058425208248075,0,52,24,0,102.42985153198242,60.994447
49.64786920030398,22.277897768047556,49.54412054444484,1,47,33,0,101.35310769081116,61.565385
35.36515629935017,26.776042431651433,9.52342134170369,0,31,44,0,79.1934289932251,24.077881
50.71506510294613,45.91958119654036,16.11353908206419,0,51,45,0,99.96581053733826,61.719661
3.231803505023419,36.77728841992534,19.07606038330598,0,29,39,0,79.28064560890198,24.079226
21.328493125875156,13.231506186642905,33.594020905933256,1,39,39,0,99.79389095306396,61.724453
32.399847267078854,40.02531588557347,41.847281268769926,1,14,7,1,100.1384608745575,61.721423
9.896877955476384,16.234344526813146,38.34306799591752,0,42,29,1,79.27963781356812,24.076913
27.08899195327376,5.450096593203618,22.26996818890263,1,8,27,1,102.25374817848206,61.529582
4.724072951192154,9.290903276441744,35.48988758016893,1,17,22,1,78.9227659702301,24.074332
51.65303762989777,52.91273592105571,14.387567003960708,0,19,15,1,100.4295802116394,61.725901
45.774064366549396,16.405286408206532,37.84121413523231,1,44,12,0,101.61830520629884,61.725541
46.852046240498005,40.1062886626353,5.971295489499778,1,37,41,1,99.90827822685242,61.527792
20.099707792265338,44.30862585026575,47.92371983183379,1,25,36,1,99.85169339179993,61.72551
23.269117076788937,16.919619722727024,11.713903904134607,0,26,42,0,80.10818409919739,24.078259
42.49418574198396,9.69840557380641,3.6889427794070384,1,45,36,0,79.53304505348206,24.079256
39.68668580993467,25.656940356289656,22.513669932798265,0,50,44,0,106.81397485733032,61.144626
26.362634863829452,35.83184581531507,33.16019934269866,1,49,36,1,106.19457745552064,59.632104
31.832156001862803,42.153925551971184,48.154289973335565,0,15,18,1,106.24759030342102,61.718575
34.608081853585844,9.039927856426882,51.4356327976919,0,34,28,0,81.78722023963928,24.077521
35.64571306083697,33.93852645696344,39.529029004783474,1,33,15,0,103.30193829536438,61.523827
11.729753617656412,9.20482926983522,27.688057558028618,0,51,29,1,80.91771984100342,24.078257
6.157096206952556,38.066195128307456,6.664900696818128,1,39,48,0,104.72191119194032,59.63623
37.64219146132945,21.374507236621213,41.20904613446101,1,8,26,0,106.00606083869934,59.827598
51.705215457510256,44.5716629923359,42.370738048494715,0,8,44,0,104.4142200946808,61.158099
20.201439389946174,25.316160759855443,28.97592845339103,0,52,37,0,105.05008554458618,61.129641
19.621208329852067,45.60003105004454,44.85417506431701,1,4,15,0,103.79433584213255,61.718326
47.009965694017815,7.592040458984612,47.87371921046874,0,14,51,0,105.52051210403442,61.724676
52.2432320723037,7.496774343037026,4.93396262561852,1,38,7,0,106.8848958015442,61.523046
21.889193349871498,47.47832238805889,44.55148498697065,1,17,20,0,104.4591579437256,61.718732
26.16980168076032,10.382701084615672,47.163878912974205,1,39,50,0,78.93379139900208,24.076434
20.776690046646166,14.507444309030674,35.5451812440415,0,18,8,0,103.4180634021759,61.721472
14.458764862580594,36.72861717989859,6.911238117838062,1,41,38,1,99.62399125099182,59.632514
47.652760582737315,12.523526172160635,18.866358550095974,1,7,5,1,101.28649258613586,59.825554
43.62061765784656,26.987154778480484,13.957016797372052,1,19,36,0,100.13694262504578,57.936974
38.00745847329779,29.060016026889706,36.21882078803662,0,8,22,1,101.50652074813844,59.635882
4.625695099166244,24.548092459461763,4.8735801698687915,1,5,33,0,99.19535064697266,61.522661
32.38307052668755,39.10373919265001,4.137398250446028,0,22,35,1,99.67901229858398,61.461173
23.51386540130661,47.18009697906971,51.69167965668511,0,50,40,0,100.31534075737,61.052324
48.53751296005057,10.880869499279205,43.83696343363487,0,22,3,0,78.67441940307617,24.076202
22.890481926465263,25.389048124121935,26.271942675346324,1,30,15,1,100.42482423782349,61.724453
40.021612189670186,32.64762000699457,43.03797900636057,1,17,13,0,100.52416563034058,61.701222
20.096446939130004,23.676905276515956,29.569274249900783,0,18,48,0,100.52674531936646,61.724676
40.07638640848667,22.843658317605218,29.57953520164871,0,28,35,0,100.26874279975893,61.725901
43.939446222482076,48.66562648901776,27.481906932694404,0,24,33,0,101.04669785499571,61.143356
4.877651408207623,14.758301908132271,23.99656900196545,0,29,40,0,99.62082123756409,61.724252
26.218278633064703,14.234578317627326,50.22867410779477,0,19,51,1,100.28965306282043,60.667053
28.786103319538334,50.830145899573765,44.14345346494765,1,6,44,0,100.92579317092896,61.719864
48.0561710334097,10.49363554364582,9.682387456140132,1,34,12,1,78.58588671684265,24.075778
16.54874465878393,10.85436104603987,50.82187728903459,0,40,24,1,79.57292175292969,24.077851
48.09212111312648,4.1000930605646495,33.60713132334393,0,46,48,1,102.3202486038208,61.724221
48.27641593259987,4.880671783741843,21.44764370996914,1,42,12,0,101.2250382900238,61.725869
7.607016179567729,36.878059655670995,28.10587248355037,1,14,7,0,100.0421667098999,61.724251
16.068831793654645,18.937298264583927,29.05618698527071,0,6,5,1,99.79990434646606,59.832068
4.351350943688644,32.79339767451303,51.5924128783504,1,22,17,1,99.90939950942992,61.723565
19.41241534524862,14.21467622890163,37.58435808108531,0,7,47,0,99.6077959537506,61.725189
22.37357983148729,43.39498447642216,27.294156856025527,0,14,15,0,101.11094760894775,61.72587
39.35541518786783,46.522197702446896,13.902646148476055,0,38,19,1,100.90191125869752,61.160353
9.287388304368658,14.50418255233868,18.848883521505986,1,27,14,1,79.32479858398438,24.076433
15.945513872084822,38.60412519285162,47.1282893153276,0,27,27,1,100.861962556839,61.529615
19.835662594530614,21.915926817109685,26.933238102496194,1,44,28,0,100.65880870819092,61.724421
3.7532868179909533,49.75989190201774,6.705022909238397,1,41,51,0,79.14894676208496,24.077849
31.88120899641506,42.679602016042566,23.2576529348037,1,6,51,0,99.3612778186798,61.7259
19.907680889857172,52.04093873432793,43.11851169163588,0,41,18,0,100.25522875785828,61.724422
52.14792342563943,9.511127067812387,21.78563746306409,0,10,30,1,78.93151545524597,24.077169
16.195144703745886,39.92950743586734,18.035934953256778,1,30,7,0,100.20680856704712,61.723647
7.249345063821927,45.92585888838114,21.985815684093197,0,39,40,0,96.8985993862152,61.72519
35.936538802471915,13.0746430761601,43.200461880943145,0,34,30,0,100.11431908607484,60.968737
17.86384665441973,24.891794730386916,49.56009738534363,0,50,6,1,100.20225262641908,61.71981
51.47486492449392,49.90210854661676,34.19379429547319,0,48,35,1,100.53709888458252,59.831813
37.78576779622607,42.09379512120047,49.27000392062375,0,48,20,1,100.67226004600523,61.301608
52.224136861083764,29.691275052954747,42.77662152228557,1,25,35,1,100.97445344924928,59.833189
14.55558908077643,15.00301193276479,38.415559859957334,1,39,22,1,100.32890391349792,61.719536
42.23834636983722,35.896159781931,20.064955553652187,1,7,16,0,99.91234421730042,59.63655
16.982723732550205,49.82082376013102,41.77609808430117,1,13,47,1,99.85207986831664,61.123418
17.61017520669644,50.302284549159154,34.75863254668437,1,6,39,0,100.86265015602112,59.633222
50.94730379425358,43.55193580633038,36.882829774691366,0,42,42,1,101.16782855987547,60.978136
27.59799405585487,27.11563902799959,41.20379247160954,0,17,35,0,99.34866094589232,59.832468
36.47851676604048,45.56613258008417,28.194445739599097,0,20,50,0,102.12402725219728,59.637288
3.1656291354469825,8.880828871478029,30.32713955742865,1,20,9,0,80.73050785064697,24.077919
43.72048797528818,11.07672541531693,27.39752269291873,0,30,38,0,80.59811043739319,24.078746
22.746632696471025,5.9190081857122685,46.030492703817686,1,28,5,0,102.41619658470154,61.72442
4.638096702155332,17.365876553394216,17.241694848552232,1,28,14,1,101.11146116256714,61.719299
12.346184567145515,37.254824464450785,14.439577442165113,0,31,36,1,103.20848417282104,59.831132
40.79095346246289,32.25576906559094,10.66870777109122,1,52,47,1,78.84224843978882,24.074225
28.472153227600394,27.767078304930198,27.481122880931412,0,41,30,1,100.5493187904358,61.03747
41.55927980286188,7.903793616563694,30.752655244684583,1,36,40,0,102.83016443252563,61.724676
19.64229191470885,15.480300360072373,35.055311204596364,0,40,21,0,101.14583277702332,61.718304
52.307177962131654,5.660919907736953,48.94205389711061,1,16,36,1,103.6660499572754,61.191542
26.286581495929674,37.649349161918785,51.65054239673718,1,46,26,1,103.40085291862488,61.52812
35.90110382809433,37.91139302968119,41.480330220507945,0,29,34,1,101.28631734848022,61.530352
14.514217228282641,12.046586176900652,3.0925637429607504,1,33,29,1,78.48903918266296,24.074259
36.0259863614559,46.13116801484269,32.79350196591454,1,26,8,1,101.5833010673523,61.724901
35.38398816415084,32.84287296884979,34.529185053447954,1,23,38,1,101.68033528327942,61.724453
39.35016083623809,23.53285140646386,41.73503283408349,0,17,17,1,101.96054148674013,61.721619
5.81697151356273,29.216440311044494,36.060952984947974,0,19,42,0,99.6492133140564,59.829903
48.00184048040988,25.507766373216,31.471065752300884,1,17,44,1,100.41541528701782,59.63688
45.73259467048202,45.69274277353556,11.58402447912344,0,24,29,1,78.68972706794739,24.076234
13.014227696747293,10.736769354189736,7.207156536927247,1,8,22,0,78.75052809715271,24.077489
16.97248227203793,18.061084629857955,28.417060596669593,1,31,27,1,99.69842863082886,59.829793
45.03971113497111,41.819252856434225,49.757845941214626,1,6,6,0,96.5474569797516,61.158565
6.893929289948879,16.38026212087484,27.472628519394632,0,52,45,1,100.03363823890686,61.724676
44.471376318987026,12.534243707565556,41.34105262805397,1,51,44,0,100.33135652542114,61.161062
29.201566697551094,48.46634096548629,44.75384169703855,1,43,52,0,100.02741599082948,59.622402
27.35617775793698,47.949942280026264,30.60353964604935,0,32,45,0,99.71647453308104,61.196819
12.87430274651572,42.24943198465738,9.728888537614987,1,21,23,0,78.87047910690308,24.074674
39.6461586422653,11.094017232685728,49.435212500074485,1,36,6,1,78.916574716568,24.076626
41.175191520532195,39.72410254502601,32.74502872663387,1,34,5,0,101.27682614326476,59.832069
7.731972899881189,14.210432183909303,4.306637239068763,1,35,52,0,99.38420414924622,59.636521
4.942032462028859,25.45405569431446,10.823217810390338,0,51,35,1,79.80550479888916,24.077201
37.361860647738254,52.72165988049115,24.050407719873167,1,26,36,1,101.3574995994568,61.01361
4.071623307959949,19.768552920685973,46.41415039558008,1,7,6,1,101.08234190940856,61.7249
43.802321231936936,7.782750877985027,46.24821116903154,0,33,30,1,101.46993517875671,61.208518
41.54448560694708,52.55421201471165,9.725238624025875,1,34,9,0,79.27402830123901,24.078288
39.71145027645728,16.73057450483195,25.57847607856384,1,44,23,1,100.67990612983704,61.726278
3.8571006204016713,41.77709615977943,42.86066593780778,1,23,44,1,78.96265530586243,24.07788
15.568252360643886,25.796639625697278,17.243797589402078,1,51,24,0,99.52834367752077,59.83207
19.359126818013337,22.638299114512133,20.29738173499871,1,4,33,1,100.26916694641112,59.825954
23.86311221328484,4.92344799424326,7.533752796785767,1,8,44,0,101.42607641220091,61.721325
16.686113889452212,52.24793458603438,15.878036635601179,0,51,27,0,100.71200466156006,59.827106
31.122823925756517,30.875151228656026,52.47806802587249,0,18,40,1,101.44176149368286,61.720107
4.729355569414008,29.90417811293245,24.263349424729896,0,18,21,0,100.10987257957458,61.7197
19.438487896764087,44.54895301386217,8.828517550931126,1,26,39,0,100.619567155838,61.727852
20.645307423858004,36.64374960710172,17.4985852337611,0,24,51,1,100.04539346694946,61.72149
49.18458209897656,27.217153320487107,9.412965545866529,0,52,35,0,79.19177842140198,24.078745
19.951881199657166,20.943941921372105,5.21925509643444,1,48,34,1,100.88893961906432,59.636853
35.45756371323016,39.65281815538898,47.36281925133362,1,24,5,1,100.75136542320251,61.726307
19.22699526948664,8.646432335127217,43.997826823401816,1,21,36,1,99.34160041809082,61.7259
46.28117742511358,42.17734883885292,5.895797650422713,1,40,27,0,100.69270586967468,59.629768
23.584557423880526,34.88965107318625,8.876802740002102,0,31,48,0,100.25401139259338,61.724645
20.607025558231367,32.05593444091066,7.315761221417378,1,48,49,1,100.36680483818054,61.7197
30.875752122021197,20.229355801453483,6.728427430821242,1,24,29,0,99.85645341873168,59.637288
30.64809641973177,17.29670247945283,5.724914164736073,1,30,18,1,100.3786919116974,59.636884
8.90430191843436,24.18563583183316,22.127411224823494,0,29,49,1,99.80185985565186,59.833613
13.235796268703409,41.38877476476728,11.932485928843873,1,9,11,0,78.93337655067444,24.076402
33.72038691957303,49.5706881462898,42.17834108810171,0,24,31,0,100.80777072906494,60.984976
49.427142488863566,28.105579128502992,24.64108550053541,1,6,49,0,100.37197923660278,61.724676
31.171817570347145,28.397739168805163,6.205741373879345,0,47,34,0,100.03957772254944,59.635432
26.294384169879113,32.57817821864156,8.264978152423943,1,18,32,1,99.32417058944702,59.834156
9.430511156355081,36.498970988698936,13.605714804032443,0,51,33,1,79.20142912864685,24.07481
9.604885755335022,32.90318462904201,51.46999770704442,0,41,16,0,78.89093923568726,24.076913
51.780174084656366,14.915551450173426,26.378575142533332,0,33,51,0,100.84538388252258,61.724422
18.0488131202518,46.0912064823382,11.61997112172606,1,36,52,1,79.35980725288391,24.077851
27.467524457778065,43.37642925522997,23.11607641682311,0,16,21,1,100.31785583496094,59.829187
52.4522278767324,4.53574317328991,35.490904878924155,0,34,16,1,100.54550457000732,59.827598
45.28856705802388,5.535014701144739,28.405701614735733,0,14,42,0,101.09370160102844,60.043239
9.134414681036274,28.42477465532505,28.91142149239888,0,18,39,1,78.93727660179138,24.076402
42.55505427582091,20.56679192522739,9.521434577531615,1,26,19,1,77.91406917572021,24.07749
21.01866673936591,40.67716385166645,51.05613892435156,0,7,22,1,100.0479018688202,61.722255
4.096290668217918,21.88920596668962,7.912531500907248,0,12,41,1,101.01986789703368,61.726763
19.111703904701823,52.05458737496512,37.6592897995874,0,4,26,0,100.42612266540527,61.720116
10.836673850997856,48.49275154075321,45.27341909419207,0,27,4,0,78.67689824104309,24.07749
36.18742331306001,13.771257237318412,46.315636504286566,1,21,14,0,99.9792263507843,61.72519
34.51415231423567,21.660446927364692,21.46980847313534,1,28,8,1,100.75019526481628,60.587144
8.81806160625771,45.019453491665395,11.179259032423488,0,17,22,0,78.74987888336182,24.077489
40.17535803747818,28.520799774700734,4.636364285082656,0,21,15,1,99.72904634475708,61.530002
32.959384780606925,6.010282049018679,6.412480298547332,0,29,14,1,99.55767703056335,59.632678
31.367992083872288,9.757141264579639,11.940733589175624,0,23,33,0,78.91696095466614,24.076911
4.725649583248554,6.39466546844389,11.927496960833302,0,21,6,1,79.27582550048828,24.076431
26.20881460363318,51.36088014884681,50.47969322172039,0,22,16,1,100.62727522850037,61.724902
